run_id,fold,validauc,validacc,timestamp,best_epoch,model_save_path
0qvtjkpp,2,0.9141953258365576,0.8654828226555246,1742155319.315747,38,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.2_64_0.001_1_1_0_0ce188ce-5f39-4533-abec-6f02a63ae884/
okbdijyj,0,0.9134765116148534,0.8594044363415375,1742155093.515621,33,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.2_64_0.001_1_1_0_32ff4d1b-504d-484c-934d-764a15c5e592/
9e5mw2hz,3,0.9081195486927782,0.8657681011640181,1742155014.7770903,71,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.2_64_0.0001_1_1_0_1551125e-2c28-4052-8b00-7073fd12c408/
b6jrygnr,1,0.9038123656747968,0.853573826527498,1742155141.9781225,139,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.2_128_1e-05_1_1_0_db5e97a9-f2aa-41aa-89bb-f0dbc124f896/
loslidmc,4,0.9075082569545168,0.8673134202647759,1742155029.1465971,92,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.1_256_1e-05_1_1_0_82dafcb6-1eb1-440a-9fd4-9c93e4e9dcb0/
0h4dgsr4,3,0.9149983190726504,0.8695308741266273,1742154339.0099876,34,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.2_64_0.001_1_1_0_71a52efc-775b-40a2-907c-e71d03cf8f64/
d22ewizl,2,0.9076529816471832,0.8609085695559561,1742154916.279509,94,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.1_256_1e-05_1_1_0_81fe39df-8439-46a2-936f-5a4345d43475/
tac5ux6v,0,0.9072141395124622,0.8554360376785172,1742154728.334459,93,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.1_256_1e-05_1_1_0_c0d0f838-3bfc-408d-9d0a-a3400a7f85e1/
ywxg10ix,3,0.9141307838799764,0.8701699710611164,1742153956.3912356,33,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.2_64_0.001_1_1_0_727e4a39-240f-4688-bb04-2a67b570559a/
k1vro8hl,1,0.905040686440496,0.8533418787767808,1742154154.9382803,142,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.2_128_1e-05_1_1_0_eee7083a-8da8-437b-9652-ff2820142bb2/
jzdpf5j4,4,0.9073022195728287,0.8666702398909656,1742153963.2045195,93,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.1_256_1e-05_1_1_0_12231d5c-607d-420e-9d5c-161bb8704fd0/
sj5u7ga0,2,0.9078392146283824,0.8611816592932438,1742153889.1828935,99,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.1_256_1e-05_1_1_0_7d20ed74-c45d-4aa2-8488-3e0d48c045dc/
7tyhli89,1,0.91539876250695,0.8595983641579686,1742153167.354534,61,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.2_128_0.0001_1_1_0_6d8036b3-6a2b-4ede-a867-8393deb668d4/
vveqvofq,0,0.9075314062060892,0.8552233363719234,1742153679.5036488,99,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.1_256_1e-05_1_1_0_51704257-abff-4b41-ac8b-abe56d131ad7/
hfztdulc,3,0.908527935026007,0.8654090579423951,1742153587.2595618,101,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.1_256_1e-05_1_1_0_396fecaa-f465-40ce-9be6-638e37a5a06f/
tkw2z25k,4,0.9173768716403408,0.8734389476343979,1742152896.030332,53,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.1_256_0.0001_1_1_0_c0946a90-ebe7-402d-a3fe-2793b20529ed/
h8qqti7j,1,0.9158194500812236,0.8602087529756455,1742152681.8376694,59,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.2_128_0.0001_1_1_0_3785f88f-ee0d-438d-aad3-6c9f57d1af31/
nh4n52cs,2,0.9169739068394608,0.8663908460320061,1742152764.9196208,46,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.1_256_0.0001_1_1_0_f50c4c50-b7e7-48a4-8fad-d3df12e2c052/
ehaigpea,0,0.9162526631452046,0.8614828319659678,1742152579.8638358,47,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.1_256_0.0001_1_1_0_95212991-b40d-4bd5-8c12-fef2d0aab0ac/
vk53n6p7,1,0.9187620924283288,0.8627906976744186,1742152218.5223403,22,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.2_128_0.001_1_1_0_4d34c657-0675-4873-b6c6-7b18e1aa70f1/
8gcurg8o,1,0.9173062112136262,0.8604345968381859,1742151991.6824205,15,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.2_128_0.001_1_1_0_3698b0d5-485c-4ce5-b34e-bc1a24c57431/
jvvgx4bo,4,0.9161363080823416,0.8724435494368343,1742152237.095518,46,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.1_256_0.0001_1_1_0_de9bb336-9217-45e4-b9b3-e62156587a20/
ibsi8ygx,2,0.9173803163061424,0.8666024905784041,1742152182.537377,53,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.1_256_0.0001_1_1_0_4b166ea4-f547-486c-a113-65a4b29ff899/
ajq9s5q6,0,0.915787482849806,0.8609723488301428,1742152004.5492818,46,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.1_256_0.0001_1_1_0_da02aecc-6e6b-4737-aea8-ff4c08645175/
4cf8idon,4,0.9167587672720098,0.8723440096170779,1742151657.199543,15,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.1_256_0.001_1_1_0_c61ab179-ac7e-4c9c-8d99-9000575f50f7/
gd1adekd,3,0.908408837073414,0.865796824621748,1742152440.6539943,99,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.1_256_1e-05_1_1_0_aea056c4-de5e-463e-b330-4e51ac3adfd2/
ss7oig02,2,0.915521325617922,0.8657763941231088,1742151524.6787856,10,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.1_256_0.001_1_1_0_91fe9b20-60ac-42b3-845c-976acc2bfb60/
3arklzb7,0,0.9147559009693798,0.8604314797933759,1742151433.880761,9,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.1_256_0.001_1_1_0_95450f74-dd34-449b-9c2a-ed4a411b3cd0/
q8yjbdkg,4,0.9161584173363398,0.8721219592499292,1742151380.8390036,12,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.1_256_0.001_1_1_0_52526e6f-75f4-41c2-9363-143db71cc7f2/
ls98jsel,2,0.9149455967195828,0.865851493800863,1742151302.4533262,10,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.1_256_0.001_1_1_0_fec94efc-38ec-4d41-8f1f-d1f60f5d92d3/
xkrdcac8,0,0.9149880901531248,0.8610331206320267,1742151230.3527362,10,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.1_256_0.001_1_1_0_1d8d253f-b130-435f-96c6-07d12b5b05fc/
nh77lkrw,3,0.9177543317046007,0.8711681112172284,1742151318.6097815,52,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.1_256_0.0001_1_1_0_95edb077-161d-4c17-adfe-1912b73cd16d/
sj6dw4dy,1,0.8946024938630268,0.8477018861014466,1742151814.9571953,198,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.2_64_1e-05_1_1_0_f5b08158-508c-40f0-a532-7241133371b2/
tqk2eaw1,3,0.9171010395401716,0.8711034834373362,1742150684.57042,46,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.1_256_0.0001_1_1_0_0e487366-75bd-47e6-8bcb-c7303ed3f0e9/
uaffsqlg,3,0.9156293810218188,0.8703494926719278,1742150100.9081075,8,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.1_256_0.001_1_1_0_4ba0c543-4839-4679-aa83-115b85f2c792/
kdnaki6u,4,0.9013485542736438,0.8643042549444491,1742151143.36665,127,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.1_128_1e-05_1_1_0_e398e070-1084-48bc-9ee2-558a75886a8d/
4tg2du08,2,0.9024008919151788,0.8587648151182479,1742151076.8923628,137,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.1_128_1e-05_1_1_0_5e72d992-628c-458e-9356-1c29fff74841/
v4skxp7r,0,0.9020444822242693,0.8526283804314798,1742151011.890828,145,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.1_128_1e-05_1_1_0_cbb243c4-5bb2-4a2a-b34a-1bb51abdf520/
azonarnh,3,0.916241948957105,0.8708880575043624,1742149902.134924,10,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.1_256_0.001_1_1_0_170f474c-a9ff-4c08-8898-2a9d3d0d4741/
x470699e,1,0.8966755026384968,0.8490996764939266,1742150537.836451,198,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.2_64_1e-05_1_1_0_8cd5cd48-7d19-43fe-b797-d70b637e7738/
5wxrod2t,1,0.9118291465940908,0.857004211682842,1742149268.3097744,89,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.2_64_0.0001_1_1_0_a2853cb0-5c26-43da-9ef7-0522cc1656a7/
a7iinml5,4,0.9031282398975676,0.8653302807788608,1742149887.3681054,140,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.1_128_1e-05_1_1_0_e6727b96-03fa-499f-9f0a-043e7b25eb99/
oylbh2hs,2,0.9022436417683172,0.8584917253809602,1742149802.10932,140,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.1_128_1e-05_1_1_0_c5aa132b-4471-4b69-b0f1-1d4a6f8d7a61/
78b8i85x,3,0.902499705689204,0.8633409689858466,1742149680.0160344,137,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.1_128_1e-05_1_1_0_046a05b1-4380-4f29-9978-f8c8cfb7d169/
h8nw3rls,0,0.9026744413447584,0.8533880279550289,1742149702.4130156,148,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.1_128_1e-05_1_1_0_60bea10c-336a-4748-b639-5eb22a007cf0/
o6scuyox,1,0.9099441021066836,0.8553866813159983,1742148632.9861913,72,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.2_64_0.0001_1_1_0_9a4c8e6b-1832-4683-b36e-3d0988bb2a89/
9vzeydy9,4,0.9121816188385728,0.8700009953981975,1742148577.5238383,59,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.1_128_0.0001_1_1_0_86e05d78-7ec1-404a-99bc-023a43a8b053/
ulqwmdpj,2,0.9126260203030172,0.8639262111529848,1742148543.8306465,58,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.1_128_0.0001_1_1_0_25a527ab-1bf2-492f-bb0d-3f953f3078d4/
hmerzbx9,1,0.9159283958432494,0.8609168040041506,1742148102.0693617,29,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.2_64_0.001_1_1_0_378fe83a-37ae-4541-9071-809ed377fb1f/
oiaqv3bk,0,0.9120107696573458,0.8585779398359161,1742148347.3639295,57,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.1_128_0.0001_1_1_0_4587c9bf-cb69-475c-9250-d7bebfcf390f/
iwi990u5,1,0.915598628259833,0.8604101812854789,1742147842.9065866,29,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.2_64_0.001_1_1_0_1d10fece-6d8d-48b8-88b1-f0c5975e4e86/
wqiw6s1q,4,0.9123555505732616,0.8705293221338275,1742147968.0900197,54,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.1_128_0.0001_1_1_0_46731374-ad07-4152-baaa-db85cc1fb068/
lc92qf8s,2,0.913064441771782,0.8642675733245945,1742147940.3808684,57,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.1_128_0.0001_1_1_0_df07a877-164b-4658-82e8-98bb7d1f76df/
6eyg1l08,0,0.9117966688644756,0.8586508659981769,1742147757.985628,51,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.1_128_0.0001_1_1_0_94b0e9c8-6818-4ca1-b41c-9d589b4448a8/
653nni88,4,0.9156470081097244,0.8722980681618058,1742147375.7599957,20,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.1_128_0.001_1_1_0_7e5d5b67-6cff-43db-a44c-65254d6ecac5/
2rrecsem,2,0.915768008379929,0.865318968813152,1742147330.6926498,22,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.1_128_0.001_1_1_0_995a571b-ab08-4a6b-9fb6-0537022480b7/
j4cbwrg1,3,0.9035401583240004,0.8634702245456308,1742148390.1114898,148,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.1_128_1e-05_1_1_0_0738d90c-52af-45ea-9d4e-d6478c82af8b/
wmncyi2n,0,0.915031258117118,0.8608994226678821,1742147208.8008287,15,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.1_128_0.001_1_1_0_d69ec46f-5937-42dd-8ac5-2d276fa4535b/
ap97x0ao,2,0.9153583502123924,0.8659061117483206,1742147040.6870348,17,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.1_128_0.001_1_1_0_cc95bf12-de79-48d6-ac11-87a271d4ef8e/
xt4xot4o,4,0.9156659345858906,0.8731173574474927,1742147087.6413603,25,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.1_128_0.001_1_1_0_22d70e30-2b0d-4ad8-bf38-2802bd6e40bf/
ingezki9,0,0.914141604047825,0.8602066241264054,1742146974.7371104,13,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.1_128_0.001_1_1_0_45625902-5089-4d74-ab9c-bc29f063337b/
gjswwknm,1,0.9105724798860472,0.8569065494720137,1742147580.5846632,98,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.1_256_1e-05_1_1_0_b15fe0f7-5b9e-424d-80ef-1df2a8cf4199/
9doxrojx,3,0.9130259980703356,0.8686691703947321,1742147005.5753987,59,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.1_128_0.0001_1_1_0_11f2a089-4cef-413a-b3bf-988f0f5d7b9c/
o2zd1z8q,1,0.9103673405210784,0.8567539522675944,1742146735.5584593,99,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.1_256_1e-05_1_1_0_d92f4cd6-52a9-4a4e-8df8-50a16ef62285/
52a3ljm6,3,0.9131130231280216,0.8684609253261908,1742146393.9849408,55,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.1_128_0.0001_1_1_0_d7711e45-aefc-424a-9a33-c31903c32d76/
ejd1qffb,3,0.9159035038903044,0.8709167809620922,1742145808.183049,16,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.1_128_0.001_1_1_0_738705e3-7e0b-4d4f-ad4f-38270a2714dc/
rn4pa467,1,0.918863577040695,0.8627174510162974,1742145876.4614766,45,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.1_256_0.0001_1_1_0_6e3d3a57-719a-4a47-aa67-b2f5f708c602/
tawulymy,3,0.9155094548639816,0.8706726315713885,1742145554.471804,15,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.1_128_0.001_1_1_0_2595a49f-afbc-4868-8e6e-093fe4aec679/
e63d4186,2,0.8919575560867378,0.8541359440712218,1742146798.825919,196,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.1_64_1e-05_1_1_0_63a3eb7b-2f39-4a02-a521-7b0106709b40/
qb1bpr4e,0,0.8908964900978792,0.8460285627468854,1742146761.530394,192,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.1_64_1e-05_1_1_0_f6fb9956-2fc9-44d2-bba0-956e5766ce82/
znkx5a1h,4,0.8940462539424263,0.8605829970674038,1742146765.890621,199,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.1_64_1e-05_1_1_0_5f080f21-4f9b-46cb-b61f-0dbfa79c7240/
5jzfmip6,1,0.9188474778470485,0.8632912165049136,1742145439.6611829,45,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.1_256_0.0001_1_1_0_146c771b-6118-4a59-bb00-c7704bbdd35f/
uuk5pv69,1,0.9183927739525524,0.861698101690777,1742145012.3433118,11,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.1_256_0.001_1_1_0_a0643ece-a06c-4c44-826a-d2da87f99b65/
z2hmj04z,1,0.9182713416958772,0.8632240737349691,1742144835.8325222,13,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.1_256_0.001_1_1_0_40427167-3c1a-497e-9fad-ff7450a4d44a/
bzz5f8wr,1,0.9039215488749646,0.8536104498565587,1742144647.1676912,139,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.1_128_1e-05_1_1_0_16ec1fca-66de-4ff5-b598-543594e908dc/
dzx7aoop,3,0.8925167729215838,0.8586446836470174,1742145305.1280873,193,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.1_64_1e-05_1_1_0_ad1643a1-7356-4609-9984-2c5cdf0f3576/
4rr0bmqn,2,0.8939744657080331,0.8555082200010924,1742145188.064098,200,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.1_64_1e-05_1_1_0_4996793a-a7d3-4d63-8092-25e9b0b33c84/
s5baal90,0,0.8915318076552468,0.8480522637496202,1742145099.582372,191,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.1_64_1e-05_1_1_0_2d252e0d-edbf-41dc-ab75-b4fb963d2a85/
m6d2xpb0,4,0.8943824346640034,0.8614176001715148,1742145078.402364,195,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.1_64_1e-05_1_1_0_a47b675a-8f31-4f47-bbc0-e6d0315d35c3/
6dx1hr8y,4,0.907833695165312,0.8669152609857504,1742143405.4245038,71,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.1_64_0.0001_1_1_0_37331f73-0305-4a7b-bb40-1fa6bf0d9867/
ut962jrn,0,0.9086579277105946,0.856098450319052,1742143469.2864804,83,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.1_64_0.0001_1_1_0_9ab1a114-ebc5-4781-a45b-04a781c11cbe/
6225y8hc,2,0.9093689783344354,0.862472008301928,1742143527.7856574,88,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.1_64_0.0001_1_1_0_bfbb1671-3bd8-45cc-b5c9-899a02fad379/
88exp807,1,0.9048798769097808,0.8532503204541293,1742143649.3181648,139,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.1_128_1e-05_1_1_0_23623538-3555-48a6-913b-62e56dbdf1b5/
dnhe1yvn,1,0.915673156053938,0.8600195324421657,1742142640.513939,63,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.1_128_0.0001_1_1_0_bcff31b5-44d4-4c85-a5af-5abf430bf98a/
2m3tteam,4,0.9069746776060066,0.8668693195304783,1742142705.946001,67,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.1_64_0.0001_1_1_0_1ccec602-3fec-4bdf-94ef-637e63f27533/
rw6r5t8h,2,0.9073392154959848,0.8605808618712109,1742142694.1073406,68,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.1_64_0.0001_1_1_0_7b492c19-d1c6-4fd4-959c-f328f9b502e2/
